C1P2T13_inf_data.tx,C1P2T13_inf_data.ty,C1P2T13_inf_data.tz,C1P2T13_inf_data.rx,C1P2T13_inf_data.ry,C1P2T13_inf_data.rz
3.79263389,0.1110818411,1.019804862,0.6003138698,17.95344909,40.54438836
3.792611179,0.1104525498,1.018206,0.6124745211,17.90130541,40.86201939
3.792448461,0.1098817619,1.016717357,0.6215738419,17.84155295,41.1977716
3.792190469,0.1092991252,1.015102699,0.632587204,17.77699399,41.53706451
3.791882013,0.1086264913,1.013093431,0.6507618045,17.71028156,41.86549748
3.791383481,0.1079097808,1.010764005,0.6733339825,17.63968861,42.18533326
3.790591924,0.1072313369,1.008373557,0.6949090064,17.56254489,42.50752988
3.789607327,0.1065617656,1.005901234,0.717020861,17.4799619,42.83088802
3.7885296,0.1058711675,1.003319889,0.7412412264,17.39302356,43.15423667
3.787458664,0.1051293891,1.000595944,0.7691794054,17.30278653,43.47643458
3.786494515,0.1043062709,0.9976893233,0.802481982,17.21028107,43.79637143
3.785737281,0.1033718901,0.9945534556,0.8428322807,17.11651214,44.11296875
3.78513905,0.1022120389,0.9909277346,0.8937903355,17.01655358,44.43282432
3.784585487,0.1008036928,0.9867456596,0.955192123,16.90695072,44.76018259
3.784077398,0.09925210028,0.98224077,1.023281703,16.79094781,45.09051983
3.783615939,0.09765957246,0.9776379951,1.094473249,16.67186145,45.41940127
3.78320273,0.09612534274,0.9731534406,1.16535686,16.55308322,45.74248671
3.782839936,0.09474579126,0.9689944374,1.232695392,16.43807733,46.0555306
3.782530328,0.09361500967,0.9653598653,1.293412251,16.33037383,46.3543764
3.782282977,0.09270821122,0.9621148932,1.350991389,16.22747519,46.64150909
3.78209071,0.09191341462,0.9589946126,1.410216194,16.12483139,46.92204171
3.781932227,0.09119372811,0.9559931959,1.470060322,16.02294683,47.19580188
3.781786017,0.09051346807,0.9531003953,1.529486752,15.92233859,47.46259355
3.781630373,0.08983802676,0.9503019482,1.587447313,15.82353553,47.7221984
3.781443385,0.08913382316,0.9475799211,1.642882766,15.72707756,47.97437743
3.781202915,0.08836833703,0.9449129951,1.694723395,15.63351478,48.21887284
3.780982059,0.08754340381,0.9423122254,1.74298014,15.54418372,48.45791225
3.780845418,0.08669174275,0.939792579,1.788936363,15.45923873,48.69305734
3.78075773,0.08582778712,0.9373349552,1.833410073,15.37745555,48.92302767
3.780683472,0.08496556101,0.9349185952,1.877201698,15.29759971,49.14652908
3.780586846,0.08411861473,0.9325211375,1.921095048,15.21842785,49.36225444
3.780431794,0.08330003744,0.9301187259,1.965858507,15.13868903,49.56888447
3.78018202,0.08252254886,0.927686171,2.01224648,15.05712635,49.76508864
3.779880384,0.08175056577,0.9251297869,2.061320621,14.9741521,49.95331513
3.779573551,0.08094755358,0.9223973508,2.112887491,14.89090692,50.13596315
3.77923078,0.08012420831,0.919524778,2.165813868,14.80723274,50.31162032
3.778821337,0.07929070882,0.9165477728,2.218972425,14.72298404,50.47887412
3.778314516,0.07845676804,0.9135019162,2.271241626,14.63802706,50.63631242
3.777679637,0.07763169221,0.9104227469,2.32150565,14.55223875,50.78252414
3.776886045,0.07682444782,0.9073458353,2.368654353,14.46550539,50.91609993
3.77585313,0.07599669973,0.9041040416,2.413414181,14.37483507,51.0359327
3.77458175,0.07513047128,0.9005908185,2.457274603,14.27929627,51.14289478
3.773163452,0.07426542773,0.8969339851,2.500283644,14.18187517,51.23856035
3.771689703,0.07344141827,0.8932630154,2.542498397,14.08556148,51.32451956
3.770251851,0.07269824909,0.8897089403,2.583981292,13.9933477,51.40237727
3.768941133,0.07207565473,0.8864042377,2.624797062,13.90822822,51.47375178
3.767848732,0.07161347007,0.8834827124,2.665010459,13.83319847,51.54027343
3.76688454,0.07129370269,0.8807647299,2.706030434,13.76728553,51.60060979
3.76591962,0.07106418914,0.8780211449,2.748453726,13.70695674,51.65286301
3.764987041,0.07091333265,0.8753132905,2.791118288,13.65136787,51.69781866
3.764120061,0.07082899545,0.8727034341,2.832853669,13.59967315,51.73625673
3.763352141,0.07079856342,0.8702545281,2.872482824,13.55102414,51.76895242
3.762716957,0.07080898938,0.8680300089,2.908823716,13.50456866,51.79667693
3.762248396,0.07084681425,0.8660936475,2.940690715,13.45945015,51.82019807
3.762404734,0.07118167193,0.8645339386,2.971853908,13.42106629,51.85204122
3.763201332,0.0718700414,0.8632954556,3.004515672,13.39140311,51.8925331
3.76400828,0.07257662908,0.8622236055,3.035136167,13.36450175,51.92413148
3.764196376,0.0729628695,0.8611606547,3.060168987,13.33442825,51.92928119
3.76397138,0.07299920774,0.859937683,3.079775368,13.29701984,51.91855274
3.763828034,0.07294239342,0.8586471408,3.096619881,13.25615719,51.90625761
3.763571361,0.07288421432,0.857521365,3.110908156,13.21801082,51.88047127
3.763007027,0.07292028427,0.8567929135,3.122831787,13.18878331,51.82929898
3.762063265,0.07292875959,0.856432204,3.130306254,13.16597535,51.75406766
3.760847847,0.07278188786,0.8562611978,3.132006401,13.14397139,51.66411743
3.759436011,0.07256978297,0.8562932002,3.129219203,13.12432697,51.55958057
3.75790305,0.07238304455,0.8565424158,3.123212933,13.10860509,51.44058414
3.75632435,0.07231264329,0.857024189,3.115231264,13.09837766,51.3072462
3.754775352,0.07244992544,0.8577552771,3.10648681,13.09522703,51.15967144
3.753331452,0.07288673798,0.8587541565,3.098154068,13.10074757,50.99794621
3.751873474,0.07372103099,0.8604010599,3.088347883,13.11986747,50.81882498
3.75026703,0.07491051608,0.8628679946,3.075042481,13.15316843,50.62049807
3.748564195,0.07633608596,0.8658604732,3.059198226,13.19573925,50.40518816
3.746816585,0.07787708707,0.8690805214,3.041829612,13.24267932,50.17512899
3.745075383,0.07941121499,0.8722258285,3.024020438,13.28910362,49.93257557
3.743391338,0.08081439543,0.8749888729,3.006935794,13.33014633,49.67980913
3.741814748,0.08196066302,0.8770560229,2.991830774,13.36096273,49.41913686
3.74033335,0.08310957291,0.8788766599,2.973702821,13.38759111,49.14914259
3.738899747,0.08451152981,0.8809756308,2.948596242,13.41762759,48.86714528
3.737510758,0.08602445787,0.8831476075,2.91944062,13.44861083,48.57357002
3.736162683,0.0875049343,0.8851875711,2.889214243,13.47812502,48.26884095
3.734851309,0.08880816827,0.8868907653,2.860948408,13.50380553,47.95338073
3.733571846,0.089788176,0.8880526108,2.837730113,13.52334355,47.62760796
3.73231881,0.090298152,0.8884685815,2.822703156,13.53448977,47.29193244
3.731102865,0.09028248384,0.8879596008,2.808828547,13.53405227,46.94783521
3.729917595,0.08990893273,0.8867748448,2.792045205,13.5243915,46.59462729
3.728731377,0.08936678463,0.8853497043,2.779860088,13.51172879,46.22932262
3.727512897,0.08884645162,0.8841165533,2.779576211,13.50242308,45.84876061
3.726293729,0.08813039797,0.8825790596,2.798223294,13.48813188,45.45247026
3.725103792,0.0870670764,0.8803766624,2.830422552,13.46384117,45.04262202
3.72391009,0.08594802046,0.8781456261,2.864484138,13.44075372,44.61980874
3.722680432,0.0850641763,0.8765258817,2.888414861,13.42970304,44.18453326
3.721419745,0.08428201507,0.8753119221,2.908661926,13.42601583,43.73318243
3.720157374,0.08333424077,0.8739582078,2.936970402,13.42004459,43.26386808
3.718898343,0.0823097125,0.8725948091,2.969013331,13.41475333,42.77959559
3.717647816,0.08129513796,0.8713476958,3.000411305,13.41294681,42.28336906
3.716410917,0.08037485608,0.8703384019,3.026731419,13.41725657,41.77818697
3.715192589,0.07963098401,0.8696836617,3.043487757,13.43013091,41.26703628
3.713997523,0.07914391444,0.869495024,3.046143226,13.45382922,40.75288544
3.712760546,0.07898911121,0.8701209016,3.030708169,13.49198164,40.22025958
3.711445773,0.07914540664,0.8716622492,2.998803412,13.54373424,39.65849723
3.710100969,0.07954195008,0.873846082,2.954543711,13.60450771,39.07784694
3.708772606,0.08009847551,0.8763862164,2.902457898,13.66979307,38.48868076
3.707505351,0.08072359719,0.8789825473,2.847525238,13.73517964,37.90150412
3.706341648,0.08131429003,0.8813207944,2.795180591,13.79637043,37.32695076
3.705321445,0.08175660592,0.8830726692,2.75128942,13.84918295,36.77576493
3.704448227,0.08204907653,0.8842190983,2.712809924,13.89559607,36.23699404
3.703684322,0.08228793463,0.8850677376,2.672865469,13.94063764,35.69540814
3.703006624,0.08249700366,0.8857584252,2.631943009,13.98476351,35.15543518
3.702392688,0.08269761054,0.8864152887,2.590636243,14.02841193,34.62154316
3.701820536,0.08290837656,0.8871469831,2.54964345,14.07200391,34.09823476
3.701268471,0.083145193,0.8880472806,2.509763225,14.11594363,33.59004172
3.700714901,0.08342138745,0.8891960081,2.471888167,14.16061907,33.10151926
3.700159825,0.08353295601,0.889954739,2.451464889,14.19700843,32.62904918
3.699622817,0.08343069477,0.8901018077,2.450318005,14.22362067,32.16642625
3.699113331,0.08335883278,0.8903434197,2.448748829,14.2517164,31.71438321
3.698642783,0.08356077373,0.8913990523,2.42678217,14.29202982,31.27371237
3.698234772,0.08405507742,0.8929982058,2.389430248,14.34067831,30.84556972
3.697884055,0.08464262757,0.8945372528,2.352422402,14.38879625,30.42995777
3.697561779,0.08524070832,0.8962396265,2.311652246,14.43921295,30.02603071
3.697241117,0.08576672393,0.8983219316,2.262998457,14.49469125,29.63301759
3.696909397,0.08625644115,0.9010054269,2.200822099,14.55844329,29.251105
3.696576419,0.08679091189,0.9042440361,2.125383908,14.62984001,28.88063687
3.696250774,0.08735538371,0.9078489921,2.041450037,14.70594559,28.52116071
3.695941433,0.0879341268,0.9116324507,1.953846345,14.7839624,28.17227449
3.695657748,0.08851007311,0.9154075801,1.867453859,14.86122091,27.83363005
3.695409465,0.08906473416,0.9189886307,1.78720368,14.9351704,27.50493261
3.695206747,0.08957839441,0.9221909802,1.718071304,15.00337019,27.18593684
3.69501897,0.0899553928,0.9250160086,1.656905209,15.06827702,26.8787636
3.694821403,0.09015522981,0.927615984,1.597652365,15.13342747,26.58499093
3.694634145,0.09024156723,0.9300314866,1.540945469,15.19809156,26.30359232
3.694478291,0.09027964565,0.9323009308,1.487390957,15.26155462,26.03353992
3.694375896,0.0903361271,0.9344610127,1.437570095,15.32311471,25.77380335
3.694349949,0.09047898446,0.9365469706,1.392040556,15.38208124,25.52334932
3.694424335,0.0907774353,0.9385926594,1.35133848,15.43777469,25.28114198
3.694643561,0.09124945716,0.9404122998,1.318232468,15.49012999,25.04925
3.695001819,0.09183972005,0.9418859286,1.293709182,15.53994913,24.82934747
3.695448284,0.09250883728,0.9431454088,1.275609558,15.58783667,24.61980354
3.695932338,0.09321788405,0.944323122,1.261764899,15.63436605,24.41898568
3.696403609,0.09392828752,0.9455519582,1.249997519,15.68008234,24.22526006
3.69681196,0.0946017767,0.9469652594,1.238121307,15.72550463,24.03699138
3.697107452,0.0952003929,0.9486967143,1.223942237,15.77112817,23.85254201
3.697300619,0.09570487769,0.950755063,1.210746217,15.81697595,23.67325773
3.697446182,0.0961393175,0.9529883792,1.202441398,15.86241978,23.50154367
3.697560568,0.09653067932,0.9552911535,1.197762409,15.90695743,23.33736175
3.697660114,0.09690517567,0.9575599411,1.195444147,15.95008296,23.18068971
3.697761009,0.09728809072,0.9596932215,1.194220839,15.99128812,23.03151904
3.697879294,0.09770380355,0.9615912487,1.192825432,16.03006324,22.88985308
3.698030906,0.0981760083,0.9631558904,1.189989316,16.0658976,22.75570522
3.698165419,0.09870723375,0.9642401908,1.191403537,16.09616321,22.62741191
3.698241539,0.09927248294,0.9648746018,1.200673979,16.12036097,22.5042068
3.698288548,0.09985341857,0.965228799,1.213392316,16.14114437,22.38744925
3.698335255,0.1004308854,0.9654731677,1.225136742,16.16113205,22.27849203
3.698410019,0.1009848699,0.9657785627,1.231473941,16.18291378,22.17868257
3.698540864,0.101494721,0.9663158882,1.227962037,16.20905913,22.08936277
3.698755667,0.1019396313,0.9672555008,1.210154501,16.24212912,22.01186753
3.699057997,0.1023398436,0.968399235,1.174474633,16.2798938,21.94726106
3.699426997,0.1027315399,0.9694780774,1.123876807,16.3186414,21.89476397
3.699854142,0.1031184293,0.9705543688,1.063702917,16.35872439,21.85292914
3.700330386,0.1035032287,0.9716905557,0.99928207,16.40050133,21.82029311
3.700845613,0.1038867313,0.9729503225,0.9359289594,16.44432582,21.79537481
3.701388586,0.104267849,0.9743991378,0.8789444425,16.49053787,21.77667785
3.701947401,0.104644619,0.976104203,0.833618437,16.53945767,21.76269626
3.702455411,0.1049170008,0.9782211048,0.7929141038,16.59441073,21.75364717
3.702888115,0.1050332184,0.9807620491,0.7483209939,16.65681663,21.75102592
3.703296953,0.1050640174,0.9835815512,0.7029117136,16.72411551,21.75525266
3.70373348,0.1050795585,0.9865361302,0.6597556003,16.79373875,21.76676517
3.704249333,0.1051490743,0.9894843413,0.6219174723,16.86310499,21.78602114
3.704896212,0.1053407578,0.9922866778,0.5924565099,16.92961747,21.81349857
3.705725862,0.1057218828,0.9948053394,0.574425244,16.99066244,21.84969422
3.706737707,0.106493167,0.9974066308,0.5825649109,17.05217455,21.88315056
3.707873655,0.1076088602,1.000284631,0.6152719985,17.1175601,21.91204791
3.709095847,0.1087581995,1.003048496,0.65106148,17.18050717,21.95134181
3.710359807,0.109615707,1.005316536,0.6684064326,17.23484153,22.01595264
3.711875154,0.1105486717,1.007130609,0.6845399186,17.28351223,22.09628367
3.713701034,0.1118513255,1.008773518,0.7181146538,17.33155691,22.17980603
3.715563451,0.1130792931,1.010233608,0.7496460632,17.37618399,22.27696532
3.717187703,0.113785841,1.011505396,0.7595808776,17.41476726,22.39814395
3.718634445,0.1139662365,1.012632208,0.7453609325,17.44692354,22.54048934
3.720133895,0.1139409041,1.013664082,0.7193229421,17.47454435,22.69524231
3.721667358,0.1137533782,1.014610541,0.6841872811,17.4985845,22.86387845
3.723216627,0.1134481062,1.015483508,0.6426686302,17.51999434,23.04788226
3.724763821,0.1130698928,1.016297994,0.5974741211,17.53971879,23.24874872
3.726291304,0.1126636016,1.017072878,0.5513023168,17.55869512,23.4679857
3.727781676,0.1122741127,1.017831763,0.5068429832,17.57784932,23.70711717
3.729231613,0.1117937394,1.018616101,0.4549317702,17.59599823,23.96923387
3.73065818,0.1111442248,1.019412218,0.3889760222,17.6118905,24.25418353
3.732073567,0.1104118803,1.020165014,0.3155393483,17.62625091,24.55867229
3.733488104,0.1096778305,1.020819191,0.2412199876,17.63966727,24.87946205
3.734910153,0.109016858,1.021319144,0.172655785,17.65257092,25.21338493
3.73634623,0.108497,1.021608798,0.1165288508,17.66522393,25.55735531
3.737801292,0.1081799167,1.021631339,0.07957040614,17.6777125,25.90837883
3.739366078,0.1081044064,1.02148015,0.06068805356,17.6905865,26.27729201
3.741086716,0.1082412961,1.021312103,0.05221826657,17.70405566,26.67194665
3.74289946,0.1085437721,1.021160178,0.05112934129,17.7175625,27.0849662
3.744739414,0.1089615884,1.021050275,0.05447121632,17.73055812,27.50901078
3.746540576,0.109440767,1.021000323,0.05938545624,17.74251065,27.93678397
3.748235943,0.1099233861,1.021019625,0.06311191432,17.75290947,28.36103859
3.749757633,0.1103474553,1.021108438,0.0629917693,17.76126533,28.77458055
3.751270213,0.1109468992,1.021211724,0.06960759353,17.76901181,29.19706967
3.75287001,0.1118222509,1.021306106,0.08748603142,17.77654308,29.63956719
3.75438374,0.1127014461,1.02141768,0.1051596631,17.78190261,30.08205929
3.755634921,0.1133026103,1.021551418,0.111444274,17.78325061,30.50459253
3.756648081,0.1136879222,1.022200028,0.1021234218,17.7866274,30.91774347
3.757559298,0.1140761942,1.023445968,0.08505960787,17.79438042,31.33765292
3.758353677,0.1144036855,1.024652924,0.06744435449,17.79889762,31.75277181
3.759011925,0.1145936299,1.025171289,0.05652659249,17.79214907,32.15156641
3.75948773,0.1146011958,1.025419188,0.04483578891,17.77810761,32.53540999
3.759775632,0.1144690052,1.026076871,0.0235075528,17.76472882,32.91317764
3.759913605,0.1142396297,1.026874775,-0.002280357563,17.74953849,33.28458557
3.759938387,0.1139524747,1.027540214,-0.02738457579,17.7299002,33.64933336
3.759885571,0.1136436296,1.027797211,-0.04669551646,17.7030235,34.00710424
3.759789689,0.1133461713,1.027366264,-0.05513736072,17.66597448,34.35756095
3.759684293,0.1130909352,1.025964038,-0.04766853636,17.61568897,34.70033701
3.759515742,0.1127699773,1.023278486,-0.02122837051,17.54625544,35.03490138
3.75921992,0.1122790368,1.019423452,0.0207216115,17.45727515,35.36132981
3.758814423,0.1116559231,1.014751152,0.07347231722,17.35396944,35.68016078
3.758317483,0.1109407032,1.009614421,0.1323922583,17.2416893,35.99198487
3.757747985,0.1101749021,1.004367558,0.1929253028,17.12590408,36.29746123
3.757125448,0.109401214,0.9993669267,0.2505871105,17.01219177,36.59732469
3.756469962,0.1086637342,0.9949712741,0.3009605142,16.90623094,36.89238313
3.755696699,0.1079539143,0.9907957242,0.3521984827,16.80163205,37.17881703
3.754748456,0.1072225757,0.9863149133,0.4123718182,16.69000541,37.45428178
3.75368755,0.1064564481,0.9816790993,0.4769764156,16.57416404,37.72183702
3.752576745,0.1056447047,0.9770399364,0.5414900882,16.45699387,37.98453216
3.751479154,0.1047787372,0.9725511751,0.6013701473,16.34144512,38.24540797
3.750458203,0.1038522576,0.968368873,0.6520534848,16.2305302,38.50749682
3.749577619,0.1028617452,0.9646511143,0.6889592389,16.12732807,38.77382159
3.748718327,0.1016705921,0.961679155,0.7078783934,16.03455557,39.0446278
3.747783012,0.1002629783,0.9592884254,0.7140690121,15.94880998,39.31610026
3.74686716,0.09881708662,0.9569557041,0.7171220366,15.863903,39.58511112
3.746064854,0.09750785244,0.9541393859,0.7266040378,15.77345309,39.84847355
3.745449786,0.09611612106,0.9509785003,0.7306040988,15.68164681,40.1173332
3.744961864,0.09448327086,0.9479365348,0.7202646411,15.5944122,40.3954803
3.744492722,0.0928669038,0.9449279602,0.7098197711,15.50765922,40.66871142
3.743932952,0.09151545175,0.9418451877,0.7136380266,15.41704633,40.92290686
3.743351019,0.09036947485,0.9382611147,0.7322312391,15.31749629,41.16454697
3.74285905,0.08922905844,0.934034756,0.7556222217,15.20960707,41.40667672
3.742413166,0.08812630276,0.9294665799,0.7826206138,15.09741103,41.64513427
3.741969968,0.08709306122,0.9248511229,0.8121387525,14.98497333,41.87582687
3.741486525,0.08616078862,0.9204775255,0.843187057,14.87639227,42.09473155
3.740920376,0.08536072701,0.9166302227,0.8748630519,14.77579734,42.29788993
3.740229539,0.08472441475,0.9135897945,0.9063341831,14.68734519,42.48139738
3.73934535,0.08430282533,0.9111423655,0.9436773343,14.60733608,42.64089643
3.73827995,0.08408150083,0.9088883159,0.9906974246,14.53000045,42.77853717
3.737112586,0.08399571783,0.9068327485,1.043143392,14.45643,42.90017213
3.735921997,0.0839811643,0.9049880754,1.096704186,14.38772943,43.01161421
3.734786439,0.08397300417,0.9033737763,1.147016671,14.32500288,43.11864423
3.733783769,0.08390562135,0.902015789,1.18967377,14.26934999,43.2270166
3.732991573,0.08371305976,0.90094554,1.220232897,14.22187152,43.34246285
3.732384222,0.08347559161,0.900515379,1.237853496,14.18999092,43.45826361
3.731877774,0.08330650515,0.9008511941,1.246529868,14.17620544,43.5657143
3.731461672,0.0831880533,0.9016508153,1.24901363,14.17421817,43.6675237
3.731124729,0.08310032201,0.9026149084,1.248019364,14.17771495,43.76637626
3.730855215,0.08302132173,0.9034462683,1.246234167,14.18036908,43.86494232
3.730640865,0.08292706946,0.9038494781,1.246320951,14.17584247,43.96587955
3.7304688,0.08279164806,0.9035309294,1.250915506,14.15778373,44.07182559
3.730434426,0.08258919749,0.902609529,1.255643958,14.12940166,44.18456331
3.730593438,0.08232407717,0.9014193806,1.255977574,14.09809156,44.30246581
3.730872801,0.08201395815,0.8999910938,1.25429972,14.06376303,44.42303651
3.731199375,0.08167572363,0.898355349,1.253000994,14.02631661,44.54378459
3.731499899,0.08132518462,0.8965430267,1.254479898,13.98564381,44.6622252
3.731701006,0.08097701922,0.8945851441,1.261143623,13.94162897,44.77587969
3.731729273,0.08064493704,0.8925125977,1.275408966,13.89415289,44.88227606
3.731641251,0.08030936003,0.8899683667,1.298765626,13.83649418,44.98416722
3.731531286,0.07994958415,0.8867662188,1.329400507,13.76593596,45.08499336
3.731383238,0.07957880287,0.8831923025,1.364801243,13.68838175,45.18334565
3.731181842,0.07921267462,0.8795323165,1.402477352,13.60975559,45.27785942
3.730912764,0.07886946772,0.8760718593,1.439957678,13.5360005,45.36721854
3.730562585,0.07857005163,0.8730966888,1.47478649,13.47307571,45.45015292
3.730118725,0.07833773118,0.87089288,1.504518353,13.42695257,45.52542907
3.729502641,0.0781354669,0.8694345083,1.530873425,13.39929725,45.59149733
3.728690785,0.07792048441,0.8684205085,1.557238659,13.38488664,45.64897959
3.727753497,0.07770845454,0.8677239082,1.583661846,13.37935882,45.69990199
3.726760832,0.07751366651,0.8672169847,1.610181288,13.37834589,45.7462734
3.725782482,0.07734871476,0.8667712976,1.636830566,13.37747501,45.79008936
3.724887776,0.07722452253,0.8662576545,1.663641192,13.37236913,45.83333443
3.724145753,0.07715070126,0.8655460089,1.690643154,13.35864716,45.87798272
3.72346396,0.07721009407,0.8649002935,1.717756531,13.3434174,45.91944499
3.722737413,0.07743942392,0.8645713373,1.744731068,13.33439443,45.95374863
3.722015995,0.07777773683,0.8644092322,1.771336578,13.32809834,45.98377547
3.721349392,0.07816331687,0.8642643316,1.797342478,13.32104322,46.01239909
3.720787192,0.07853395229,0.8639868684,1.822519797,13.30973785,46.04248708
3.720378947,0.07882709334,0.8634267767,1.846640533,13.29068553,46.07690056
3.720174219,0.07897990065,0.8624337204,1.869474394,13.26038342,46.11849103
3.720375892,0.07906689599,0.8605162074,1.894073942,13.20829231,46.17196326
3.720941556,0.07916614788,0.8577744729,1.92138383,13.13684511,46.23426661
3.72155279,0.07921717636,0.8549514158,1.948030069,13.06201086,46.29666808
3.721890624,0.07915329587,0.8527984686,1.970681073,12.99978834,46.35053049
3.722224521,0.07893872182,0.8507493392,1.994329911,12.93645699,46.40415943
3.722835908,0.07862005694,0.8481613073,2.021905255,12.8583503,46.46528995
3.723423155,0.07824960854,0.8456806901,2.047030251,12.78158602,46.52455217
3.723684163,0.07787829582,0.8439586295,2.063365457,12.72230732,46.57265988
3.723632846,0.07748721241,0.8430969373,2.069599618,12.6808412,46.6105022
3.723490255,0.07703021022,0.842679637,2.069654537,12.64589075,46.64511118
3.723264723,0.07651766888,0.8425834837,2.065056191,12.61617602,46.67645517
3.722964573,0.07596034855,0.8426840005,2.057329167,12.59041586,46.70449432
3.722598126,0.07536917717,0.8428555804,2.047997709,12.56732829,46.72918372
3.722173704,0.07475513339,0.8429716208,2.038586393,12.54563116,46.75047522
3.721699605,0.07412922569,0.8429046912,2.030620428,12.52404258,46.76831805
3.721045309,0.07341201742,0.8429437619,2.018005536,12.50608006,46.7802035
3.720142811,0.07256096405,0.8433598373,1.996352684,12.49467411,46.78492173
3.719094092,0.07164241355,0.8439973207,1.96974659,12.48766438,46.78436415
3.71800107,0.07072225291,0.8446999443,1.942274187,12.4828937,46.78041885
3.716965613,0.06986566525,0.845310951,1.918025453,12.47820955,46.77497196
3.716089526,0.06913717414,0.8456730742,1.901094217,12.47146556,46.76990767
3.715474523,0.06860097514,0.8456283152,1.89557899,12.4605231,46.76710688
3.715055542,0.0682624554,0.8451030351,1.901855479,12.44579689,46.76345361
3.714702593,0.06805603525,0.8441955695,1.916421996,12.42936156,46.75577689
3.714419973,0.06793954736,0.8430052664,1.93756544,12.41157273,46.7458723
3.714212138,0.06787072688,0.8416314222,1.963573825,12.39277967,46.73553842
3.714083755,0.06780713251,0.8401730592,1.992736592,12.37332253,46.72657829
3.714039725,0.06770610018,0.8387288537,2.023344566,12.35353093,46.72080035
3.714085182,0.0675247281,0.8373972139,2.053689559,12.33372384,46.72001862
3.714301258,0.06734902672,0.8356951692,2.09906766,12.30743336,46.72208359
3.714690846,0.06725023654,0.8334720136,2.162942862,12.27384159,46.7243554
3.715142073,0.0671602507,0.831328737,2.225843905,12.24168355,46.72794707
3.715543257,0.06700594681,0.8298726823,2.268276743,12.21961947,46.73401377
3.715997118,0.06668326532,0.8287951374,2.296171749,12.2046899,46.74492951
3.71660016,0.06623671744,0.8275729555,2.325551376,12.18981576,46.76016484
3.717231216,0.06581255085,0.8264975326,2.352043748,12.17743087,46.77655156
3.717768742,0.06555620923,0.8258624521,2.371274932,12.16996854,46.79093
3.718226712,0.06546488076,0.8258325011,2.37741321,12.17004724,46.8032423
3.718701897,0.06542915446,0.8262902912,2.370418501,12.17715448,46.81590256
3.719196645,0.06543436151,0.8271069038,2.354604159,12.18903196,46.82945901
3.719713375,0.06546585815,0.8281525281,2.334286927,12.20342878,46.84445738
3.720254617,0.06550880204,0.8292966025,2.313786796,12.21810039,46.86144332
3.720823045,0.06554810346,0.8304079115,2.297426622,12.23080728,46.8809639
3.721421492,0.0655685519,0.831354636,2.289531512,12.23931348,46.90356813
3.722084918,0.06568206448,0.83231662,2.286573708,12.24515712,46.92816265
3.722821086,0.06595316692,0.8334846209,2.283210525,12.25109133,46.95357894
3.723592422,0.06629545688,0.8347422529,2.281046222,12.25670608,46.98025525
3.724361761,0.06662223621,0.835972522,2.281685512,12.2615937,47.00863077
3.725092362,0.0668464736,0.8370578731,2.286732969,12.26534795,47.03914549
3.725747852,0.06688080938,0.8378802227,2.297791681,12.2675622,47.07223948
3.726292098,0.06663760191,0.838320976,2.316461169,12.2678265,47.10835146
3.726702128,0.06600397953,0.8382772439,2.346901571,12.2613792,47.14748341
3.727007029,0.06501420186,0.8378334981,2.388874261,12.2465785,47.1892958
3.727248548,0.06380059349,0.8371522121,2.437378133,12.22769016,47.23371233
3.727468139,0.06249414144,0.8363961616,2.487418657,12.20898517,47.2806581
3.727707058,0.06122413619,0.8357280679,2.534012454,12.1947445,47.33006177
3.728006452,0.0601182524,0.8353101787,2.57219111,12.18926315,47.38185687
3.728407453,0.05930306761,0.8353037925,2.597004212,12.19685347,47.43598264
3.728587164,0.05837004152,0.835442207,2.608907695,12.21569826,47.48723079
3.728454325,0.05711233255,0.8354837395,2.61463643,12.24030253,47.53497524
3.728397836,0.05595891249,0.8356279261,2.618672994,12.26946488,47.58603217
3.728807154,0.05533841222,0.8360773879,2.625493993,12.30196386,47.64721218
3.729501673,0.05534277621,0.8368390455,2.631351026,12.34459292,47.71360968
3.73015801,0.05565915698,0.8377623431,2.631905733,12.3992821,47.77925894
3.730951452,0.05611304317,0.8388198891,2.630717373,12.45748459,47.84936117
3.732057125,0.05653537698,0.8399894519,2.631303495,12.51063539,47.92909412
3.733620139,0.05712315321,0.8413659017,2.63494807,12.56240684,48.02365311
3.735587887,0.05809109459,0.8430063989,2.639862433,12.62077253,48.13189555
3.737838824,0.05930158357,0.8448383056,2.644912424,12.68360773,48.24947262
3.740251692,0.06061775349,0.8467907761,2.6489491,12.74879198,48.37203036
3.742705647,0.06190329644,0.8487947987,2.650806352,12.81420967,48.49520918
3.745080282,0.06302231084,0.850783117,2.649300204,12.8777496,48.61464408
3.74725555,0.06383918708,0.8526900333,2.643229755,12.93730379,48.72596541
3.749448845,0.06444195798,0.8546470905,2.63012961,12.99542526,48.842369
3.751877047,0.06500680854,0.8567819685,2.609918247,13.05525072,48.97423334
3.754419361,0.06552892904,0.8590251087,2.584950611,13.1155236,49.11296013
3.756954846,0.06600091896,0.861307298,2.557572881,13.17494264,49.24995424
3.759362472,0.06641255649,0.8635590325,2.53012422,13.23215557,49.37662618
3.761521145,0.06675098663,0.8657104812,2.504936484,13.28576171,49.48439239
3.763309708,0.06700133153,0.8676920425,2.484331968,13.33432309,49.56467338
3.764810417,0.06709169431,0.86960411,2.464454315,13.3771552,49.62975209
3.766180737,0.06700508334,0.8715646771,2.44111394,13.4154565,49.69363844
