ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
-0.5283729693,-0.1941602222,2.494907147,3.0691545,0.2291037068,-0.06084635731,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5298486172,-0.1954631911,2.490577423,3.069273171,0.2289357781,-0.06108470796,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5314573281,-0.196804436,2.485925334,3.06949385,0.2291638326,-0.0612962816,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5331128608,-0.1981802112,2.48112279,3.069854723,0.229812771,-0.06147156392,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5347283963,-0.1995814813,2.476345129,3.070373733,0.2308654799,-0.06160007895,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5362166014,-0.2009936502,2.47177133,3.071036922,0.2322938457,-0.06168319261,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5374897145,-0.2023970915,2.467583685,3.071830236,0.2340700559,-0.06172277802,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5385596634,-0.2038010082,2.463637143,3.072739529,0.2361667092,-0.06172123046,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5395109112,-0.2052291937,2.459681259,3.073750563,0.2385569126,-0.06168147249,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.540364128,-0.2066793832,2.455743012,3.074849016,0.241214363,-0.06160694921,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5412218299,-0.2081563853,2.451789795,3.075973863,0.24408051,-0.06151989012,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5421559475,-0.2096580087,2.447823963,3.077076902,0.247101337,-0.06143369454,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5431411183,-0.2111689524,2.443926391,3.078162927,0.2502584328,-0.06133947415,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5440205514,-0.2126890308,2.440212712,3.079236661,0.2535341849,-0.06122903488,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5446487615,-0.2142223777,2.436750892,3.080302741,0.2569117646,-0.06109484512,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.545017314,-0.2157599788,2.433550406,3.081523072,0.2606281237,-0.06095618596,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451177719,-0.2172935916,2.430620204,3.083021786,0.2648550825,-0.06081860663,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5450982376,-0.2188728844,2.427743458,3.084676446,0.2694738129,-0.06074839003,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451054083,-0.2205229305,2.42474976,3.086362424,0.2743481627,-0.06077542886,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451286296,-0.2221997221,2.421717213,3.088024057,0.2793393263,-0.06081661403,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451571409,-0.223860126,2.418723811,3.089605486,0.2843091442,-0.06078788324,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451800914,-0.2254618638,2.415847482,3.091050656,0.2891200357,-0.06060413724,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451865479,-0.2269634285,2.413166109,3.092566114,0.2940929093,-0.06024930643,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5452454543,-0.2283949507,2.410570666,3.094312319,0.299536625,-0.05981648291,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5452969663,-0.2298460295,2.408032287,3.09616594,0.3052859088,-0.05936854775,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5452250188,-0.2313295433,2.405663472,3.098028172,0.3111457854,-0.05888426357,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5450813616,-0.232814816,2.40341572,3.099799912,0.3169190911,-0.05833658492,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.544917768,-0.2342713713,2.40124032,3.101381771,0.322406431,-0.05769258373,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5447860445,-0.2356689106,2.399088389,3.102872324,0.3278293901,-0.0569179992,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5447380403,-0.2369773019,2.396910897,3.104423408,0.333504489,-0.05601725926,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5447631052,-0.2382276056,2.39472651,3.10601527,0.3393736577,-0.05501038269,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5448086297,-0.2394590812,2.392593828,3.107628105,0.3453792515,-0.05391592633,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5448635545,-0.2406539992,2.39052366,3.109242052,0.351463984,-0.05275072535,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5449168171,-0.2417946272,2.388526878,3.1108372,0.3575708669,-0.05152970129,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5449573592,-0.2428632519,2.386614412,3.112393587,0.3636431622,-0.05026573769,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5449493476,-0.2438533632,2.384820401,3.113904352,0.3696443195,-0.04895646343,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5448977417,-0.2447657214,2.383129575,3.115357307,0.3755388768,-0.04760727341,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5448385961,-0.2456055153,2.381500112,3.116724522,0.3812719851,-0.04623951822,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5447745265,-0.2463796368,2.379929651,3.117978143,0.3867889488,-0.04487254493,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5447081723,-0.2470950589,2.37841578,3.119090415,0.3920352981,-0.04352394058,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5446421947,-0.2477588477,2.376956053,3.120053917,0.3971171644,-0.04215870797,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5445792735,-0.2483781703,2.375548005,3.120884546,0.402164877,-0.04074392959,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5445221044,-0.2489603005,2.37418916,3.121589695,0.4071608755,-0.0392993432,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5444733973,-0.2495126214,2.372877039,3.122176883,0.4120881256,-0.03784496894,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5444358736,-0.2500426246,2.371609153,3.122653761,0.4169301428,-0.03640116831,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5444122644,-0.2505579068,2.370383005,3.123028116,0.4216710135,-0.03498868909,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5444053087,-0.251066163,2.369196081,3.123307864,0.4262954128,-0.03362869658,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5444386077,-0.2514914099,2.368083661,3.12351425,0.4307994948,-0.03227258957,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5445217395,-0.2517821669,2.367073038,3.123675298,0.435182026,-0.03087605344,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5446364058,-0.2519830839,2.366149618,3.123809263,0.4394324987,-0.02946731352,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5447642909,-0.2521389846,2.365298722,3.123934486,0.4435409943,-0.02807498995,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5448870517,-0.2522948604,2.364505591,3.124069399,0.4474981708,-0.02672807485,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5449863091,-0.2524958628,2.36375538,3.124154997,0.4512891255,-0.02541096779,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5450689225,-0.2526933083,2.363061205,3.124133443,0.4549143032,-0.02410092046,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451443936,-0.2528342711,2.362425011,3.124025025,0.458388194,-0.02281703958,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451982527,-0.2529576041,2.361815126,3.123850084,0.461725773,-0.02157918115,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5452159999,-0.2531020952,2.361199884,3.123629014,0.464942462,-0.02040792446,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5451831036,-0.2533064687,2.360547611,3.123382263,0.4680540962,-0.01932454278,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5450850016,-0.253609387,2.359826599,3.123130326,0.4710768952,-0.01835097039,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5449543252,-0.2540516976,2.358910137,3.122874795,0.4741135825,-0.01759909561,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5448279755,-0.2546142693,2.357769355,3.122618956,0.4772287288,-0.01710831406,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5446977732,-0.2552457935,2.35651944,3.122386089,0.4803821068,-0.01679278085,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5445555525,-0.2558951173,2.355275869,3.122199753,0.483534065,-0.01656726153,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5443931685,-0.2565113,2.354154448,3.122083776,0.4866454499,-0.01634707528,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5442024966,-0.2570435856,2.353271312,3.122027484,0.4895747822,-0.01599681858,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5439754219,-0.2574412953,2.352742874,3.12200412,0.4921944555,-0.01539348582,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5436236848,-0.2578327612,2.352367434,3.122054273,0.4946994158,-0.01472512146,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5431078253,-0.2583345701,2.351912032,3.122184784,0.4972657699,-0.01419393538,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5424930017,-0.258878475,2.351446563,3.122345319,0.4998483702,-0.01375431868,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5418445048,-0.2593964125,2.351041281,3.122485936,0.502402747,-0.01335977828,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5412603937,-0.2598023544,2.350800952,3.122557105,0.5048850288,-0.01296298739,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5408288274,-0.260016717,2.350827402,3.122548145,0.5071237398,-0.01249671274,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5404583062,-0.2600828727,2.351097996,3.122541409,0.5090989965,-0.011940901,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5400203483,-0.2600935473,2.351524743,3.122596322,0.5109747468,-0.01133814622,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5395100472,-0.260064524,2.35207573,3.122683158,0.5127935997,-0.01068323978,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5389224955,-0.2600116129,2.352718977,3.122772051,0.5145973412,-0.009969803801,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5382875487,-0.2599350763,2.3534608,3.12283301,0.5164269773,-0.009190341038,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5376457431,-0.2598270283,2.354306825,3.122830386,0.5182430055,-0.008408025321,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5370081999,-0.2596911704,2.355223966,3.122747377,0.5199796768,-0.007693418137,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5363860535,-0.2595313121,2.35617911,3.122582184,0.5216375819,-0.007049439279,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.535790451,-0.2593513645,2.35713913,3.122333033,0.5232167426,-0.006479279244,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5352325532,-0.2591553334,2.35807089,3.121998169,0.524716686,-0.005986333228,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5347158326,-0.2589562858,2.35899758,3.121575856,0.5261365041,-0.005574142357,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5342500528,-0.258766136,2.359941349,3.12106437,0.5274748984,-0.005246342573,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5338319156,-0.258528733,2.36097644,3.120486478,0.5287182393,-0.004920778692,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5334440413,-0.2581957169,2.362175217,3.119877569,0.529863591,-0.004513146192,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5330859378,-0.2577811769,2.363500148,3.119254827,0.5309251582,-0.004023951283,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5327571322,-0.2572992301,2.364913697,3.118635396,0.5319167708,-0.00345376604,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5324571791,-0.2567640354,2.36637834,3.118036389,0.5328518464,-0.002803238246,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.532185668,-0.2561898033,2.367856588,3.117423366,0.5337475778,-0.002120707888,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5319422288,-0.2555908028,2.369310988,3.116761573,0.534616811,-0.001458692658,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5317265357,-0.2549813652,2.370704132,3.116067621,0.5354661176,-0.0008244947565,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5315383099,-0.2543758849,2.371998653,3.115358114,0.5363020404,-0.000225823442,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5313194158,-0.2537922919,2.373238612,3.114649659,0.5371310496,0.0003292262804,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5310296649,-0.2532534631,2.374455156,3.113958862,0.5379595142,0.0008321937011,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5306957855,-0.2527812824,2.375591687,3.113302329,0.5387936893,0.001274271192,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5303711548,-0.252371663,2.376586082,3.112681777,0.5396151407,0.001640984025,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5301109369,-0.2520052379,2.377405595,3.112095866,0.5403971712,0.001936751351,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5299446022,-0.2516808729,2.378037919,3.111556665,0.5411335952,0.002180675702,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5298136761,-0.2513940731,2.378551755,3.111076285,0.5418183012,0.00239163082,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5296564236,-0.2511357571,2.379024724,3.110666877,0.5424452945,0.002588279163,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5294974406,-0.2508977571,2.379458075,3.110324354,0.5430332934,0.002801475454,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.529361327,-0.2506718085,2.379853189,3.110031149,0.5435994967,0.003050387918,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5292726849,-0.2504495491,2.380211572,3.109779215,0.5441359213,0.003336122103,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5292561181,-0.2502225333,2.380534843,3.1095605,0.5446347736,0.003659985639,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5293056374,-0.2499828509,2.38086351,3.109366935,0.5450884116,0.004023529758,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5293917424,-0.2497262666,2.381249583,3.109190443,0.5454893154,0.004428577053,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5295037492,-0.2494497702,2.381711978,3.109022931,0.5458300693,0.004877235435,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5296187067,-0.2492095276,2.382156388,3.108872574,0.5461076616,0.005286416378,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.529726864,-0.2490426476,2.382501781,3.108739526,0.5463201453,0.005588157599,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5298372844,-0.2489174529,2.382786958,3.108603675,0.5464618921,0.005807636261,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5299589882,-0.2488022145,2.3830507,3.108444937,0.5465274398,0.00597020905,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5301009493,-0.2486651592,2.38333178,3.108243265,0.546511511,0.006101349827,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5302720926,-0.2484744698,2.383668948,3.107990662,0.546421929,0.006261805769,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5304812919,-0.2481982756,2.384100923,3.107690293,0.5462727013,0.006519270995,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5307380662,-0.2478336157,2.384593426,3.107335176,0.5460369717,0.006833086086,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5310705376,-0.2474269341,2.385089523,3.106938374,0.5457018648,0.007143659708,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5314821832,-0.2470054622,2.385594823,3.10652671,0.5452923708,0.007458488139,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5319270307,-0.2465819112,2.386110591,3.10612702,0.5448333619,0.007785026291,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5323591278,-0.2461689956,2.386638115,3.105766157,0.54434962,0.00813069431,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5327325422,-0.245779427,2.387178723,3.105470998,0.5438658614,0.008502874926,NaN,NaN,NaN,1.376794733,1.741686311,-7.964094641
-0.5330599671,-0.2453585491,2.387754746,3.10522398,0.5433503911,0.008912389854,5.021770122,1.510835286,0.01825719842,1.376794733,1.741686311,-7.964094641
-0.5334178429,-0.2448761934,2.388367814,3.104998528,0.5427635254,0.009357746496,5.024468198,1.507979169,0.01837215559,1.376794733,1.741686311,-7.964094641
-0.5338346647,-0.2443670669,2.388999458,3.104808001,0.5421179207,0.009827759421,5.027164277,1.505043511,0.01861329284,1.376794733,1.741686311,-7.964094641
-0.5342868743,-0.2438333449,2.389647823,3.104665743,0.5414261674,0.01031114382,5.029861566,1.502043017,0.01897526812,1.376794733,1.741686311,-7.964094641
-0.5347509198,-0.243277111,2.390311246,3.104589322,0.5406884862,0.01080718003,5.032544687,1.499010601,0.01939695994,1.376794733,1.741686311,-7.964094641
-0.5352032557,-0.2427003356,2.390988288,3.104582261,0.5399047121,0.01131429406,5.035197648,1.495979627,0.01981645075,1.376794733,1.741686311,-7.964094641
-0.5356203442,-0.2421048809,2.391677732,3.104636818,0.5390867473,0.01181983203,5.03782275,1.492965432,0.02022708234,1.376794733,1.741686311,-7.964094641
-0.5359968547,-0.2415192065,2.392364758,3.104745233,0.5382464169,0.0123111238,5.040422305,1.489983312,0.02062212258,1.376794733,1.741686311,-7.964094641
-0.5363376673,-0.2409757728,2.393027947,3.104899728,0.5373954547,0.01277546235,5.042998636,1.487048527,0.02099476363,1.376794733,1.741686311,-7.964094641
-0.536634582,-0.240482396,2.393656364,3.105092505,0.5365454903,0.0132000849,5.045554075,1.484176296,0.02133811992,1.376794733,1.741686311,-7.964094641
-0.5368794203,-0.2400469104,2.39423911,3.105315745,0.5357080373,0.01357215559,5.04809096,1.481381795,0.02164522581,1.376794733,1.741686311,-7.964094641
-0.5370640243,-0.2396771605,2.394765316,3.105561609,0.5348944831,0.01387874978,5.050611629,1.478680152,0.02190903298,1.376794733,1.741686311,-7.964094641
-0.5371925568,-0.2393230964,2.395283108,3.105820272,0.5340892493,0.01415536752,5.053119236,1.476053324,0.02214901184,1.376794733,1.741686311,-7.964094641
-0.5372790812,-0.2389335386,2.395838259,3.106075087,0.5332714618,0.01443789097,5.055623946,1.473462193,0.0223957654,1.376794733,1.741686311,-7.964094641
-0.5373303251,-0.2385146617,2.396416418,3.106307936,0.5324443265,0.01471380564,5.058129751,1.470898413,0.0226512481,1.376794733,1.741686311,-7.964094641
-0.5373530407,-0.238072672,2.397003277,3.106500677,0.5316108587,0.01497047017,5.060627429,1.468366133,0.02290749619,1.376794733,1.741686311,-7.964094641
-0.5373540056,-0.2376138117,2.397584567,3.106681705,0.5307715376,0.01522065784,5.063107697,1.465869407,0.02315692369,1.376794733,1.741686311,-7.964094641
-0.5373400218,-0.2371443617,2.398146063,3.106885436,0.5299253048,0.0154746904,5.065561217,1.463412186,0.02339229401,1.376794733,1.741686311,-7.964094641
-0.5373094039,-0.236664235,2.39869918,3.107102716,0.5290727088,0.01571604431,5.0679786,1.460998338,0.02360668135,1.376794733,1.741686311,-7.964094641
-0.5372618717,-0.2361866296,2.399242382,3.107324356,0.5282142745,0.01592805316,5.070350414,1.458631678,0.023793422,1.376794733,1.741686311,-7.964094641
-0.5372063962,-0.2357378753,2.399741999,3.107541132,0.5273505005,0.0160939008,5.072667193,1.456316015,0.02394605533,1.376794733,1.741686311,-7.964094641
-0.5371520049,-0.2353444117,2.400164281,3.107743784,0.5264818626,0.0161966129,5.074919451,1.45405521,0.02405825454,1.376794733,1.741686311,-7.964094641
-0.5371077842,-0.2350327726,2.400475385,3.107923012,0.5256088233,0.01621904735,5.077130034,1.451818102,0.02413662359,1.376794733,1.741686311,-7.964094641
-0.5370828838,-0.2348295744,2.400641362,3.108069481,0.5247318485,0.01614388308,5.079316487,1.449580487,0.02418681962,1.376794733,1.741686311,-7.964094641
-0.5370550431,-0.2347329697,2.400655069,3.108188137,0.5238658376,0.01591116072,5.08147136,1.447379253,0.02415644419,1.376794733,1.741686311,-7.964094641
-0.5370008079,-0.2347188772,2.400537029,3.108286377,0.5230200303,0.01548633364,5.083589499,1.445245829,0.02401031436,1.376794733,1.741686311,-7.964094641
-0.5369275834,-0.2347806311,2.400294538,3.108358561,0.5221866315,0.0148899427,5.085656915,1.44318627,0.02376628481,1.376794733,1.741686311,-7.964094641
-0.5368427653,-0.2349115763,2.399934734,3.108399119,0.5213581402,0.01414234867,5.087659612,1.441206479,0.02344228202,1.376794733,1.741686311,-7.964094641
-0.5367537383,-0.2351050755,2.399464602,3.108357631,0.5204978745,0.01325782226,5.089583584,1.439312147,0.02305638231,1.376794733,1.741686311,-7.964094641
-0.5366678752,-0.2353545327,2.398890966,3.108202546,0.5195786128,0.01226335451,5.091414813,1.437508717,0.02262686462,1.376794733,1.741686311,-7.964094641
-0.5365887445,-0.2356393525,2.398254452,3.107956715,0.5186072173,0.01119839825,5.093139259,1.435801378,0.02217223768,1.376794733,1.741686311,-7.964094641
-0.5365187399,-0.2359298566,2.397613181,3.107643059,0.5175904346,0.01010277659,5.094749744,1.434147496,0.02168515429,1.376794733,1.741686311,-7.964094641
-0.5364634055,-0.2362058884,2.397000126,3.107284561,0.5165348583,0.009016835842,5.096262734,1.432510611,0.02118399559,1.376794733,1.741686311,-7.964094641
-0.5364282105,-0.236447302,2.396448324,3.106904256,0.5154469044,0.007981560039,5.097699553,1.430903544,0.02072578559,1.376794733,1.741686311,-7.964094641
-0.5364185484,-0.2366339535,2.395990873,3.106525228,0.5143328,0.007038647165,5.099081298,1.429336834,0.02036803807,1.376794733,1.741686311,-7.964094641
-0.5364397374,-0.2367456872,2.395660928,3.106170607,0.5131985839,0.006230547021,5.100428815,1.4278187,0.02016897538,1.376794733,1.741686311,-7.964094641
-0.5364876875,-0.2368677918,2.395297631,3.105869968,0.5121089774,0.005456535332,5.101745804,1.426342788,0.02001499386,1.376794733,1.741686311,-7.964094641
-0.536552754,-0.2370715299,2.394770895,3.105651775,0.5111149205,0.004628248377,5.103014341,1.424918877,0.01979106045,1.376794733,1.741686311,-7.964094641
-0.5366317394,-0.2373156487,2.394160143,3.105537605,0.5102016033,0.003807803859,5.104222629,1.423576876,0.01955257397,1.376794733,1.741686311,-7.964094641
-0.5367212843,-0.2375588908,2.393544939,3.10554913,0.5093541422,0.003057952417,5.105358738,1.422345208,0.01935389454,1.376794733,1.741686311,-7.964094641
-0.5368178702,-0.2377600175,2.393005,3.105728232,0.5085157668,0.002369170728,5.106410609,1.421250858,0.01924847902,1.376794733,1.741686311,-7.964094641
-0.5369210143,-0.2379081353,2.392587734,3.106063114,0.5076264695,0.001738750666,5.107406405,1.420201595,0.01923250399,1.376794733,1.741686311,-7.964094641
-0.5370270897,-0.2379806615,2.392353688,3.106495202,0.5066662612,0.001239488775,5.10837422,1.419079367,0.01928363631,1.376794733,1.741686311,-7.964094641
-0.5371616966,-0.2379673195,2.392299483,3.106976976,0.5056405618,0.0009348363564,5.109308444,1.417903733,0.01948337597,1.376794733,1.741686311,-7.964094641
-0.5373396833,-0.2378948707,2.392350431,3.107458045,0.5045835839,0.0008145831289,5.110197812,1.416730092,0.01985189236,1.376794733,1.741686311,-7.964094641
-0.5375364657,-0.2377595572,2.392500045,3.107875683,0.5035177493,0.000839423253,5.111021586,1.415600216,0.02032191476,1.376794733,1.741686311,-7.964094641
-0.5377274815,-0.2375572108,2.392742614,3.108167121,0.5024647488,0.0009689526094,5.111758912,1.414556028,0.02082585845,1.376794733,1.741686311,-7.964094641
-0.5379032759,-0.2373279392,2.393018027,3.10845787,0.5014357454,0.001135270301,5.112388829,1.413639597,0.02129584465,1.376794733,1.741686311,-7.964094641
-0.5380532724,-0.2371201911,2.393259331,3.108866256,0.500440166,0.001252533599,5.112890266,1.412893167,0.02166370495,1.376794733,1.741686311,-7.964094641
-0.5381853676,-0.2368688909,2.393598626,3.109329137,0.4994363482,0.00142997689,5.113256404,1.412288419,0.02203134031,1.376794733,1.741686311,-7.964094641
-0.5383195209,-0.2365106133,2.394159624,3.109788357,0.4983809043,0.001793147158,5.113571667,1.41170599,0.0225244145,1.376794733,1.741686311,-7.964094641
-0.538447656,-0.2360557139,2.394914647,3.110177739,0.4972895998,0.00229730485,5.113879225,1.411112828,0.02311127512,1.376794733,1.741686311,-7.964094641
-0.53856176,-0.2355144041,2.395836284,3.110431071,0.496178018,0.00289678158,5.11412115,1.410573086,0.0237661223,1.376794733,1.741686311,-7.964094641
-0.538663351,-0.2348938754,2.396882093,3.110588228,0.4950727646,0.00357617826,5.114239341,1.410150034,0.02446270235,1.376794733,1.741686311,-7.964094641
-0.5387582545,-0.2342131375,2.397997143,3.110732904,0.4939953549,0.004323035479,5.114175512,1.409906076,0.0251744484,1.376794733,1.741686311,-7.964094641
-0.538845065,-0.2335002373,2.399135373,3.110864488,0.4929535926,0.005095389897,5.113973309,1.409863441,0.02585071334,1.376794733,1.741686311,-7.964094641
-0.538922505,-0.2327834275,2.40025058,3.110982235,0.4919552577,0.005851243695,5.113697435,1.409999366,0.02645870672,1.376794733,1.741686311,-7.964094641
-0.5389894289,-0.232091142,2.401296432,3.111085269,0.4910081043,0.006548565138,5.113321055,1.410308127,0.02699846374,1.376794733,1.741686311,-7.964094641
-0.5390448252,-0.2314519686,2.402226468,3.11117257,0.490119866,0.007145288049,5.112817346,1.410784024,0.0274698758,1.376794733,1.741686311,-7.964094641
-0.539087821,-0.2308946163,2.402994088,3.111242977,0.489298271,0.007599310215,5.112159505,1.411421401,0.0278725875,1.376794733,1.741686311,-7.964094641
-0.5391176846,-0.2304478798,2.403552527,3.111295173,0.4885510648,0.007868490767,5.111330976,1.412278357,0.02816106809,1.376794733,1.741686311,-7.964094641
-0.5391883748,-0.2299956723,2.404091947,3.111287726,0.48781653,0.008113344163,5.110312472,1.413316133,0.02842365946,1.376794733,1.741686311,-7.964094641
